cluster_id cluster_description snomed_code snomed_code_description pcd_refset_id service_and_ruleset med_code_id observations original_read_code cleansed_read_code term snomed_ct_description_id release emis_code_category_id include comments category
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61831009 "Induced psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 389641000006110 600 Eu24 Eu24.00 "Induced delusional disorder" 499134014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 63249007 "Manic bipolar I disorder in partial remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 513741000006119 600 E1145 E114500 "Manic bipolar I disorder in partial remission" 105141010 NA 32 NA NA "Serious mental illness"
NA NA 191687005 NA NA NA 401772011 600 E14z E14z.00 "Child psychosis NOS" 294933015 NA 32 y NA "Serious mental illness"
NA NA 49512000 NA NA NA 513711000006118 600 E1155 E115500 "Depressed bipolar I disorder in partial remission" 82468013 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 764591000000108 "Mixed bipolar affective disorder, severe (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 701071000006111 500 E1163 E116300 "Mixed bipolar affective disorder, severe" 1696181000000118 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 84760002 "Schizoaffective disorder, depressive type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425691000006119 500 Eu251-2 Eu25112 "[X]Schizophreniform psychosis, depressive type" 1234980016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13313007 "Mild bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294882016 500 E1171 E117100 "Mild bipolar disorder" 22777014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191525009 "Non-organic psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294949018 500 E1y E1y..00 "Other specified non-organic psychoses" 294724012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 370451000006110 500 Eu202 Eu20200 "[X]Catatonic schizophrenia" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 26025008 "Residual schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424841000006113 500 Eu205 Eu20500 "[X]Residual schizophrenia" 43595011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 268619003 "Manic disorder, single episode (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294809010 500 E110z E110z00 "Manic disorder, single episode NOS" 401765010 NA 32 NA NA "Serious mental illness"
NA NA 191483003 NA NA NA 397541000006117 500 Eu195 Eu19500 "[X]Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances: psychotic disorder" 294677013 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191584006 "Single manic episode, moderate (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294804017 400 E1102 E110200 "Single manic episode, moderate" 294804017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191590005 "Recurrent manic episodes (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294811018 400 E1110 E111000 "Recurrent manic episodes, unspecified" 294810017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 274953007 "Acute polymorphic psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5568191000006118 400 ^ESCTAC556819 NA "Acute polymorphic psychotic disorder" 410870014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 35252006 "Disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294741014 400 E101z E101z00 "Hebephrenic schizophrenia NOS" 2881679010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 58214004 "Schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294789017 400 E10yz E10yz00 "Other schizophrenia NOS" 96745016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 64905009 "Paranoid schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 418261000006112 400 Eu200-1 Eu20011 "[X]Paraphrenic schizophrenia" 1232626010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 16506000 "Mixed bipolar I disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294895014 400 E11y3 E11y300 "Mixed bipolar I disorder" 27929014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191527001 "Simple schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294726014 400 E100-1 E100.11 "Schizophrenia simplex" 294726014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 370461000006112 400 Eu202-1 Eu20211 "[X]Catatonic stupor" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 307417003 "Cycloid psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 376271000006119 400 Eu230-2 Eu23012 "[X]Cycloid psychosis" 450678015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 4441000 "Severe bipolar disorder with psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 82171000006116 400 E1174 E117400 "Severe bipolar disorder with psychotic features" 7545018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 79584002 "Moderate bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294883014 400 E1172 E117200 "Moderate bipolar disorder" 132034014 NA 32 NA NA "Serious mental illness"
NA NA 191471000 NA NA NA 294662017 400 E0111 E011100 "Korsakov's alcoholic psychosis with peripheral neuritis" 294662017 NA 32 y NA "Serious mental illness"
NA NA 943101000000108 NA NA NA 397641000006116 400 Eu145 Eu14500 "Cocaine-induced psychosis" 2412831000000112 NA 32 y NA "Serious mental illness"
NA NA 943071000000104 NA NA NA 397661000006117 400 Eu115 Eu11500 "Opioid-induced psychosis" 2412771000000116 NA 32 y NA "Serious mental illness"
NA NA 5510009 NA NA NA 425631000006118 400 Eu052-2 Eu05212 "[X]Schizophrenia-like psychosis in epilepsy" 10196013 NA 32 y NA "Serious mental illness"
NA NA 551591000000100 NA NA NA 882251000006117 400 E03y3-99 E03y399 "Puerperal psychosis" 882251000006117 NA 32 y NA "Serious mental illness"
NA NA 1972361000006106 NA NA NA 1972361000006110 400 EMISICD10|F1256 NA "Mental & behav dis due to cannabinoids: psychotic disordr, mixed" 1972361000006110 NA 32 y NA "Serious mental illness"
NA NA 260994008 NA NA NA 5435901000006117 400 ^ESCTBI543590 NA Bipolar 388662014 NA 31 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 162004 "Severe manic bipolar I disorder without psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 513691000006116 300 E1143 E114300 "Severe manic bipolar I disorder without psychotic features" 1352013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191559008 "Latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294771018 300 E105z E105z00 "Latent schizophrenia NOS" 294764011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191590005 "Recurrent manic episodes (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294818012 300 E111z E111z00 "Recurrent manic episode NOS" 294810017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191590005 "Recurrent manic episodes (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424661000006111 300 Eu31y-2 Eu31y12 "[X]Recurrent manic episodes" 294810017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191593007 "Recurrent manic episodes, moderate (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294813015 300 E1112 E111200 "Recurrent manic episodes, moderate" 294813015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191676002 "Reactive depressive psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 426981000006116 300 Eu323-4 Eu32314 "[X]Single episode of reactive depressive psychosis" 294917018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 192362008 "Bipolar affective disorder, current episode mixed (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 4767311000006117 300 ^ESCTBI476731 NA "Bipolar affective disorder, current episode mixed" 1775490013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231437006 "Reactive psychoses (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294926015 300 E13y E13y.00 "Other reactive psychoses" 346896012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231437006 "Reactive psychoses (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294929010 300 E13yz E13yz00 "Other reactive psychoses NOS" 346896012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 238973003 "Delusions of parasitosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5128641000006117 300 ^ESCTDE512864 NA "Delusions of parasitosis" 358138013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 247804008 "Schizophrenic prodrome (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 423471000006117 300 Eu21-5 Eu21.15 "Prodromal schizophrenia" 369985014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 271428004 "Schizoaffective disorder, manic type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425701000006119 300 Eu250-2 Eu25012 "[X]Schizophreniform psychosis, manic type" 406211010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 58214004 "Schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401855010 300 Eu20y Eu20y00 "[X]Other schizophrenia" 96745016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231485007 "Post-schizophrenic depression (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 423041000006119 300 Eu204 Eu20400 "[X]Post-schizophrenic depression" 346956014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61831009 "Induced psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3504751000006114 300 ^ESCTIN350475 NA "Induced psychosis" 499132013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 764641000000104 "Single manic episode, severe (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294805016 300 E1103 E110300 "Single manic episode, severe" 1696281000000112 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 79866005 "Subchronic paranoid schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 132503015 300 E1031 E103100 "Subchronic paranoid schizophrenia" 132503015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 83746006 "Chronic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3862661000006112 300 ^ESCTCH386266 NA "Chronic schizophrenia" 138883015 NA 32 NA NA "Serious mental illness"
NA NA 429124005 NA NA NA 1227584015 300 ZV111-2 ZV11112 "[V]Personal history of manic-depressive psychosis" 2693532011 NA 32 y NA "Serious mental illness"
NA NA 416890005 NA NA NA 2549426013 300 225F 225F.00 "O/E - delusion of persecution" 2549426013 NA 27 y NA "Serious mental illness"
NA NA 5703000 NA NA NA 82091000006116 300 E1175 E117500 "Bipolar disorder in partial remission" 10501015 NA 32 y NA "Serious mental illness"
NA NA 191502008 NA NA NA 362221000006114 300 Eu04-3 Eu04.13 "[X]Acute / subacute infective psychosis" 294700016 NA 32 y NA "Serious mental illness"
NA NA 981141000006107 NA NA NA 981141000006111 300 EMISCDE13 NA Delusions 981141000006111 NA 27 y NA "Serious mental illness"
NA NA 1971631000006101 NA NA NA 1971631000006117 300 EMISICD10|F1156 NA "Mental & behav dis due to use opioids: psychotic disorder, mixed" 1971631000006117 NA 32 y NA "Serious mental illness"
NA NA 1975461000006105 NA NA NA 1975461000006114 300 EMISICD10|F1056 NA "Mental & behav dis due to use alcohol: psychotic disorder, mixed" 1975461000006114 NA 32 y NA "Serious mental illness"
NA NA 1975901000006101 NA NA NA 1975901000006117 300 EMISICD10|F2391 NA "Acute and transient psychotic disorder, unspecified, with associated acute stress" 1975901000006117 NA 32 y NA "Serious mental illness"
NA NA 225452001 NA NA NA 4941461000006118 300 ^ESCTPA494146 NA "Paranoid delusion" 338798013 NA 31 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 1089511000000100 "Recurrent depression with current severe episode and psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 2729751000000118 200 ^ESCT1171772 NA "Recurrent depression with current severe episode and psychotic features" 2729751000000118 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191559008 "Latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294764011 200 E105 E105.00 "Latent schizophrenia" 294764011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191676002 "Reactive depressive psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 426951000006112 200 Eu323-2 Eu32312 "[X]Single episode of psychogenic depressive psychosis" 294917018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 296118012 200 Eu30y Eu30y00 "[X]Other manic episodes" 346965019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 396701000006111 200 Eu302-1 Eu30211 "[X]Mania with mood-congruent psychotic symptoms" 346965019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 111484002 "Undifferentiated schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 1219653018 200 E10y0 E10y000 "Atypical schizophrenia" 1219653018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425651000006113 200 Eu202-3 Eu20213 "[X]Schizophrenic catatonia" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191565008 "Latent schizophrenia in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294770017 200 E1055 E105500 "Latent schizophrenia in remission" 294770017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191592002 "Recurrent manic episodes, mild (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294812013 200 E1111 E111100 "Recurrent manic episodes, mild" 294812013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191658009 "Atypical manic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294893019 200 E11y1 E11y100 "Atypical manic disorder" 294893019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 280949006 "Erotomania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 2532965018 200 Eu528 Eu52800 Erotomania 418828017 NA 32 NA NA "Serious mental illness"
NA NA 231536004 NA NA NA 366551000006116 200 Eu841-1 Eu84111 "[X]Atypical childhood psychosis" 347022013 NA 32 y NA "Serious mental illness"
NA NA 44376007 NA NA NA 389451000006110 200 Eu44-4 Eu44.14 "[X]Hysterical psychosis" 74016017 NA 32 y NA "Serious mental illness"
NA NA 3298001 NA NA NA 394691000006116 200 Eu03-1 Eu03.11 "[X]Korsakov's psychosis, nonalcoholic" 6563014 NA 32 y NA "Serious mental illness"
NA NA 1973791000006105 NA NA NA 1973791000006114 200 EMISICD10|F1456 NA "Mental & behav dis due to use cocaine: psychotic disorder, mixed" 1973791000006114 NA 32 y NA "Serious mental illness"
